** CONVERTED FROM C:\Users\NTT\Desktop\exe\80_4mm.edf using edfapi 3.1 Win32 Feb 16 2010 on Fri Oct 15 17:34:19 2021
** DATE: Thu Dec 19 05:45:40 2013
** TYPE: EDF_FILE BINARY EVENT SAMPLE TAGGED
** VERSION: EYELINK II 1
** SOURCE: EYELINK CL
** EYELINK II CL v5.15 Jan 24 2018
** CAMERA: Eyelink GL Version 1.2 Sensor=AA7
** SERIAL NUMBER: CLG-BAB23
** CAMERA_CONFIG: BAB23200.SCD
** RECORDED FROM OUTPUT MENU
** MENU: HAS_SAMPLES
** MENU: HAS_EVENTS
**

INPUT	827367	127
INPUT	858178	127
MSG	858789 RECCFG P 1000 2 1 R
MSG	858789 ELCLCFG BTABLER
MSG	858789 GAZE_COORDS 0.00 0.00 1599.00 1199.00
MSG	858789 THRESHOLDS R 80 210
MSG	858789 ELCL_WINDOW_SIZES 176 188 0 0
MSG	858789 CAMERA_LENS_FOCAL_LENGTH 38.00 
MSG	858789 PUPIL_DATA_TYPE RAW_AUTOSLIP
MSG	858789 ELCL_PROC CENTROID (3)
MSG	858789 ELCL_PCR_PARAM 5 3.0
START	858790 	RIGHT	SAMPLES	EVENTS
PRESCALER	1
VPRESCALER	1
PUPIL	AREA
EVENTS	GAZE	RIGHT	RATE	1000.00	TRACKING	P	FILTER	2
SAMPLES	GAZE	RIGHT	RATE	1000.00	TRACKING	P	FILTER	2
INPUT	858790	127
MSG	858790 !MODE RECORD P 1000 2 1 R
859155	  633.7	 1461.8	 2892.0	.
859156	  634.0	 1461.8	 2891.0	.
859157	  634.3	 1461.8	 2890.0	.
859158	  634.7	 1461.9	 2889.0	.
859159	  635.0	 1462.0	 2889.0	.
859160	  635.3	 1462.0	 2889.0	.
859161	  635.6	 1462.0	 2889.0	.
859162	  636.0	 1462.1	 2889.0	.
859163	  636.5	 1462.1	 2889.0	.
859164	  636.9	 1462.2	 2889.0	.
859165	  637.3	 1462.3	 2889.0	.
859166	  637.7	 1462.3	 2890.0	.
859167	  638.0	 1462.4	 2892.0	.
859168	  638.4	 1462.4	 2894.0	.
859169	  638.7	 1462.4	 2895.0	.
859170	  639.1	 1462.4	 2894.0	.
859171	  639.4	 1462.4	 2894.0	.
859172	  639.8	 1462.5	 2893.0	.
859173	  639.9	 1462.5	 2893.0	.
859174	  640.0	 1462.6	 2894.0	.
859175	  640.2	 1462.6	 2895.0	.
859176	  640.4	 1462.6	 2895.0	.
859177	  640.6	 1462.6	 2895.0	.
859178	  640.7	 1462.6	 2895.0	.
859179	  640.7	 1462.6	 2895.0	.
859180	  640.7	 1462.8	 2895.0	.
859181	  640.7	 1462.8	 2895.0	.
859182	  640.8	 1462.9	 2894.0	.
859183	  640.9	 1463.0	 2893.0	.
859184	  641.0	 1463.0	 2892.0	.
859185	  641.0	 1463.0	 2891.0	.
859186	  641.0	 1463.1	 2891.0	.
859187	  641.1	 1463.3	 2891.0	.
859188	  641.1	 1463.5	 2891.0	.
859189	  641.2	 1463.6	 2891.0	.
859190	  641.3	 1463.8	 2891.0	.
859191	  641.3	 1463.9	 2891.0	.
859192	  641.3	 1464.1	 2891.0	.
859193	  641.2	 1464.2	 2890.0	.
859194	  641.1	 1464.3	 2889.0	.
859195	  641.1	 1464.4	 2889.0	.
859196	  641.1	 1464.5	 2889.0	.
859197	  641.0	 1464.6	 2890.0	.
859198	  640.9	 1464.7	 2891.0	.
859199	  640.8	 1464.9	 2890.0	.
859200	  640.8	 1465.1	 2890.0	.
859201	  640.8	 1465.2	 2889.0	.
859202	  640.8	 1465.4	 2889.0	.
859203	  640.7	 1465.5	 2889.0	.
859204	  640.6	 1465.6	 2889.0	.
859205	  640.4	 1465.8	 2889.0	.
859206	  640.3	 1465.9	 2889.0	.
859207	  640.2	 1466.1	 2889.0	.
859208	  640.2	 1466.2	 2888.0	.
859209	  640.2	 1466.4	 2887.0	.
859210	  640.2	 1466.6	 2886.0	.
859211	  640.2	 1466.6	 2885.0	.
859212	  640.1	 1466.7	 2884.0	.
859213	  640.1	 1466.8	 2883.0	.
859214	  640.1	 1467.1	 2882.0	.
859215	  640.1	 1467.2	 2882.0	.
859216	  640.1	 1467.4	 2882.0	.
859217	  640.1	 1467.4	 2882.0	.
859218	  640.2	 1467.4	 2882.0	.
859219	  640.3	 1467.4	 2882.0	.
859220	  640.4	 1467.5	 2882.0	.
859221	  640.4	 1467.5	 2882.0	.
859222	  640.5	 1467.6	 2882.0	.
859223	  640.5	 1467.6	 2882.0	.
859224	  640.6	 1467.7	 2882.0	.
859225	  640.6	 1467.7	 2882.0	.
859226	  640.6	 1467.7	 2883.0	.
859227	  640.7	 1467.7	 2884.0	.
859228	  640.7	 1467.7	 2884.0	.
859229	  640.7	 1467.8	 2883.0	.
859230	  640.8	 1467.8	 2883.0	.
859231	  640.8	 1467.8	 2883.0	.
859232	  640.9	 1467.8	 2883.0	.
859233	  640.9	 1467.8	 2883.0	.
859234	  641.0	 1467.7	 2883.0	.
859235	  641.0	 1467.7	 2883.0	.
859236	  641.0	 1467.6	 2884.0	.
859237	  641.0	 1467.6	 2884.0	.
859238	  641.0	 1467.6	 2884.0	.
859239	  641.1	 1467.6	 2883.0	.
859240	  641.1	 1467.6	 2883.0	.
859241	  641.0	 1467.5	 2883.0	.
859242	  640.9	 1467.5	 2884.0	.
859243	  640.8	 1467.4	 2884.0	.
859244	  640.8	 1467.4	 2883.0	.
859245	  640.9	 1467.4	 2882.0	.
859246	  640.9	 1467.3	 2882.0	.
859247	  641.0	 1467.2	 2882.0	.
859248	  641.1	 1467.0	 2882.0	.
859249	  641.1	 1467.0	 2883.0	.
859250	  641.1	 1466.9	 2884.0	.
859251	  641.1	 1466.8	 2885.0	.
859252	  641.1	 1466.8	 2885.0	.
859253	  641.1	 1466.7	 2885.0	.
